1041.0,3.0,0.102564102564,Terry Gross
1044.0,3.0,0.148936170213,Terry Gross
1056.0,3.0,0.0277777777778,Terry Gross
1059.0,3.0,0.0,Terry Gross
1068.0,3.0,0.0740740740741,Terry Gross
1071.0,3.0,0.04,Terry Gross
1074.0,3.0,0.12,Terry Gross
1077.0,3.0,0.0,Terry Gross
1083.0,3.0,0.435897435897,Terry Gross
1086.0,3.0,0.486486486486,Terry Gross
1089.0,3.0,0.4,Terry Gross
1092.0,3.0,0.55,Terry Gross
1098.0,3.0,0.297297297297,Terry Gross
1101.0,3.0,0.129032258065,Terry Gross
1104.0,3.0,0.0851063829787,Terry Gross
1107.0,3.0,0.0882352941176,Terry Gross
1110.0,3.0,0.0810810810811,Terry Gross
1113.0,3.0,0.0277777777778,Terry Gross
1119.0,3.0,0.102564102564,Terry Gross
1125.0,3.0,0.0,Terry Gross
1131.0,3.0,0.121212121212,Terry Gross
1134.0,3.0,0.1,Terry Gross
1137.0,3.0,0.0,Terry Gross
1140.0,3.0,0.0526315789474,Terry Gross
1143.0,3.0,0.0909090909091,Terry Gross
1152.0,3.0,0.104166666667,Terry Gross
1161.0,3.0,0.0,Terry Gross
1173.0,3.0,0.108108108108,Terry Gross
1176.0,3.0,0.228571428571,Terry Gross
1179.0,3.0,0.3,Terry Gross
1182.0,3.0,0.0,Terry Gross
1185.0,3.0,0.184210526316,Terry Gross
1188.0,3.0,0.0,Terry Gross
1197.0,3.0,0.0357142857143,Terry Gross
1206.0,3.0,0.0285714285714,Terry Gross
1215.0,3.0,0.0,Terry Gross
1218.0,3.0,0.0810810810811,Terry Gross
1221.0,3.0,0.0,Terry Gross
1230.0,3.0,0.148148148148,Terry Gross
1233.0,3.0,0.0243902439024,Terry Gross
1236.0,3.0,0.0952380952381,Terry Gross
1239.0,3.0,0.130434782609,Terry Gross
1242.0,3.0,0.28125,Terry Gross
1245.0,3.0,0.193548387097,Terry Gross
1248.0,3.0,0.025641025641,Terry Gross
1251.0,3.0,0.111111111111,Terry Gross
1254.0,3.0,0.0652173913043,Terry Gross
1260.0,3.0,0.139534883721,Terry Gross
1263.0,3.0,0.0869565217391,Terry Gross
1266.0,3.0,0.0416666666667,Terry Gross
1269.0,3.0,0.0869565217391,Terry Gross
1272.0,3.0,0.0,Terry Gross
1275.0,3.0,0.0588235294118,Terry Gross
1287.0,3.0,0.0952380952381,Terry Gross
1290.0,3.0,0.162162162162,Terry Gross
1293.0,3.0,0.225,Terry Gross
1305.0,3.0,0.272727272727,Terry Gross
1311.0,3.0,0.0,Terry Gross
1314.0,3.0,0.128205128205,Terry Gross
1317.0,3.0,0.0882352941176,Terry Gross
1326.0,3.0,0.1,Terry Gross
1335.0,3.0,1.0,Terry Gross
1344.0,3.0,0.0,Terry Gross
1347.0,3.0,0.02,Terry Gross
1356.0,3.0,0.37037037037,Terry Gross
1359.0,3.0,0.152173913043,Terry Gross
1365.0,3.0,0.093023255814,Terry Gross
1368.0,3.0,0.0454545454545,Terry Gross
1377.0,3.0,0.0,Terry Gross
1380.0,3.0,0.0263157894737,Terry Gross
1383.0,3.0,0.0,Terry Gross
1386.0,3.0,0.0882352941176,Terry Gross
1389.0,3.0,0.0810810810811,Terry Gross
1395.0,3.0,0.103448275862,Terry Gross
1398.0,3.0,0.0,Terry Gross
1404.0,3.0,0.0204081632653,Terry Gross
1407.0,3.0,0.0285714285714,Terry Gross
1410.0,3.0,0.0,Terry Gross
1413.0,3.0,0.236842105263,Terry Gross
1422.0,3.0,0.342857142857,Terry Gross
1425.0,3.0,0.326086956522,Terry Gross
1428.0,3.0,1.0,Terry Gross
1434.0,3.0,0.35,Terry Gross
1437.0,3.0,0.35,Terry Gross
1440.0,3.0,0.270833333333,Terry Gross
1443.0,3.0,0.210526315789,Terry Gross
1446.0,3.0,0.0,Terry Gross
1449.0,3.0,0.0,Terry Gross
1452.0,3.0,0.02,Terry Gross
1455.0,3.0,0.0,Terry Gross
1461.0,3.0,0.027027027027,Terry Gross
1464.0,3.0,0.0454545454545,Terry Gross
1467.0,3.0,0.0277777777778,Terry Gross
1470.0,3.0,0.0,Terry Gross
1473.0,3.0,0.0869565217391,Terry Gross
1479.0,3.0,0.0909090909091,Terry Gross
1482.0,3.0,0.166666666667,Terry Gross
1485.0,3.0,0.3125,Terry Gross
1488.0,3.0,0.0652173913043,Terry Gross
1491.0,3.0,0.12,Terry Gross
1500.0,3.0,0.222222222222,Terry Gross
1506.0,3.0,0.0,Terry Gross
1515.0,3.0,0.0454545454545,Terry Gross
1518.0,3.0,0.228571428571,Terry Gross
1521.0,3.0,0.0,Terry Gross
1527.0,3.0,0.0454545454545,Terry Gross
1530.0,3.0,0.0833333333333,Terry Gross
1533.0,3.0,0.136363636364,Terry Gross
1536.0,3.0,0.0967741935484,Terry Gross
1539.0,3.0,0.204545454545,Terry Gross
1542.0,3.0,0.0571428571429,Terry Gross
1545.0,3.0,0.0,Terry Gross
1548.0,3.0,0.103448275862,Terry Gross
1551.0,3.0,0.0,Terry Gross
1554.0,3.0,0.09375,Terry Gross
1557.0,3.0,0.0,Terry Gross
1560.0,3.0,0.0571428571429,Terry Gross
1563.0,3.0,0.142857142857,Terry Gross
1572.0,3.0,0.317073170732,Terry Gross
1575.0,3.0,0.138888888889,Terry Gross
1578.0,3.0,0.037037037037,Terry Gross
1581.0,3.0,0.0,Terry Gross
1587.0,3.0,0.176470588235,Terry Gross
1590.0,3.0,0.0333333333333,Terry Gross
1593.0,3.0,0.047619047619,Terry Gross
1596.0,3.0,0.2,Terry Gross
1599.0,3.0,0.102564102564,Terry Gross
1602.0,3.0,0.075,Terry Gross
1605.0,3.0,0.0,Terry Gross
1617.0,3.0,0.0512820512821,Terry Gross
1620.0,3.0,0.03125,Terry Gross
1623.0,3.0,0.4,Terry Gross
1626.0,3.0,0.21568627451,Terry Gross
1629.0,3.0,0.161290322581,Terry Gross
1638.0,3.0,0.075,Terry Gross
1644.0,3.0,0.225806451613,Terry Gross
1647.0,3.0,0.0789473684211,Terry Gross
1650.0,3.0,0.0,Terry Gross
1659.0,3.0,0.2,Terry Gross
1662.0,3.0,0.204545454545,Terry Gross
1665.0,3.0,0.0243902439024,Terry Gross
1668.0,3.0,0.137931034483,Terry Gross
1671.0,3.0,0.0,Terry Gross
1680.0,3.0,0.0333333333333,Terry Gross
1683.0,3.0,0.0645161290323,Terry Gross
1692.0,3.0,0.392857142857,Terry Gross
1695.0,3.0,0.225,Terry Gross
1698.0,3.0,0.025,Terry Gross
1710.0,3.0,0.311111111111,Terry Gross
1719.0,3.0,0.142857142857,Terry Gross
1722.0,3.0,0.5625,Terry Gross
1725.0,3.0,0.631578947368,Terry Gross
1737.0,3.0,0.166666666667,Terry Gross
1740.0,3.0,0.387096774194,Terry Gross
1743.0,3.0,0.0238095238095,Terry Gross
1746.0,3.0,0.0,Terry Gross
1755.0,3.0,0.0,Terry Gross
1758.0,3.0,0.0434782608696,Terry Gross
1761.0,3.0,0.047619047619,Terry Gross
1764.0,3.0,0.137931034483,Terry Gross
1767.0,3.0,0.037037037037,Terry Gross
1770.0,3.0,0.0,Terry Gross
1773.0,3.0,1.0,Terry Gross
1785.0,3.0,0.047619047619,Terry Gross
1788.0,3.0,0.0975609756098,Terry Gross
1791.0,3.0,0.0263157894737,Terry Gross
1794.0,3.0,0.157894736842,Terry Gross
1800.0,3.0,0.153846153846,Terry Gross
1803.0,3.0,0.047619047619,Terry Gross
1821.0,3.0,0.0857142857143,Terry Gross
1824.0,3.0,0.391304347826,Terry Gross
1827.0,3.0,0.0,Terry Gross
1830.0,3.0,0.166666666667,Terry Gross
1836.0,3.0,0.0833333333333,Terry Gross
1839.0,3.0,0.0952380952381,Terry Gross
1842.0,3.0,0.0,Terry Gross
1845.0,3.0,0.0,Terry Gross
1848.0,3.0,0.0263157894737,Terry Gross
1851.0,3.0,0.0789473684211,Terry Gross
1860.0,3.0,0.12,Terry Gross
1863.0,3.0,0.25,Terry Gross
1866.0,3.0,0.0357142857143,Terry Gross
1869.0,3.0,0.111111111111,Terry Gross
1872.0,3.0,0.0,Terry Gross
1875.0,3.0,0.0,Terry Gross
1878.0,3.0,0.0952380952381,Terry Gross
1887.0,3.0,0.0,Terry Gross
1896.0,3.0,0.0909090909091,Terry Gross
1899.0,3.0,0.0416666666667,Terry Gross
1902.0,3.0,0.0,Terry Gross
1911.0,3.0,0.15,Terry Gross
1920.0,3.0,0.0333333333333,Terry Gross
1923.0,3.0,0.0555555555556,Terry Gross
1926.0,3.0,0.0666666666667,Terry Gross
1929.0,3.0,0.275,Terry Gross
1932.0,3.0,0.289473684211,Terry Gross
1935.0,3.0,0.348837209302,Terry Gross
1938.0,3.0,0.28125,Terry Gross
1947.0,3.0,0.25,Terry Gross
1950.0,3.0,0.42,Terry Gross
1959.0,3.0,0.666666666667,Terry Gross
1962.0,3.0,0.512195121951,Terry Gross
1965.0,3.0,0.28,Terry Gross
1968.0,3.0,0.0,Terry Gross
1974.0,3.0,0.129032258065,Terry Gross
1977.0,3.0,0.0666666666667,Terry Gross
1980.0,3.0,0.25,Terry Gross
1983.0,3.0,0.127659574468,Terry Gross
1998.0,3.0,0.0833333333333,Terry Gross
2001.0,3.0,0.0810810810811,Terry Gross
2004.0,3.0,0.0285714285714,Terry Gross
2007.0,3.0,0.0,Terry Gross
2010.0,3.0,0.0,Terry Gross
2013.0,3.0,0.0,Terry Gross
2019.0,3.0,0.025641025641,Terry Gross
2025.0,3.0,0.0,Terry Gross
2028.0,3.0,0.0,Terry Gross
2037.0,3.0,0.0666666666667,Terry Gross
2040.0,3.0,0.0909090909091,Terry Gross
2043.0,3.0,0.0277777777778,Terry Gross
2052.0,3.0,0.285714285714,Terry Gross
2055.0,3.0,0.121951219512,Terry Gross
2058.0,3.0,0.0,Terry Gross
2061.0,3.0,0.0,Terry Gross
2070.0,3.0,0.111111111111,Terry Gross
2076.0,3.0,0.0,Terry Gross
2079.0,3.0,0.0967741935484,Terry Gross
2082.0,3.0,0.179487179487,Terry Gross
2085.0,3.0,0.0285714285714,Terry Gross
2100.0,3.0,0.777777777778,Terry Gross
2103.0,3.0,0.227272727273,Terry Gross
2118.0,3.0,0.0,Terry Gross
2121.0,3.0,0.0816326530612,Terry Gross
2124.0,3.0,0.0588235294118,Terry Gross
2127.0,3.0,0.0588235294118,Terry Gross
2130.0,3.0,0.0,Terry Gross
2133.0,3.0,0.0,Terry Gross
2136.0,3.0,0.0512820512821,Terry Gross
2139.0,3.0,0.0526315789474,Terry Gross
2142.0,3.0,0.0243902439024,Terry Gross
2145.0,3.0,0.0,Terry Gross
2148.0,3.0,0.133333333333,Terry Gross
2151.0,3.0,0.0,Terry Gross
2154.0,3.0,0.36,Terry Gross
2157.0,3.0,0.636363636364,Terry Gross
2160.0,3.0,0.372093023256,Terry Gross
2163.0,3.0,0.393939393939,Terry Gross
2166.0,3.0,0.28,Terry Gross
2169.0,3.0,0.36,Terry Gross
2172.0,3.0,0.2,Terry Gross
2175.0,3.0,0.0,Terry Gross
2178.0,3.0,0.09375,Terry Gross
2181.0,3.0,0.341463414634,Terry Gross
2184.0,3.0,0.139534883721,Terry Gross
2187.0,3.0,0.0,Terry Gross
2190.0,3.0,0.0535714285714,Terry Gross
2193.0,3.0,0.0,Terry Gross
2196.0,3.0,0.0,Terry Gross
2199.0,3.0,0.0,Terry Gross
2202.0,3.0,0.0,Terry Gross
2205.0,3.0,0.3,Terry Gross
2208.0,3.0,0.0,Terry Gross
2211.0,3.0,0.0,Terry Gross
2214.0,3.0,0.0,Terry Gross
2217.0,3.0,0.0,Terry Gross
2220.0,3.0,0.0,Terry Gross
2223.0,3.0,0.159090909091,Terry Gross
