603.0,3.0,0.0204081632653,Terry Gross
606.0,3.0,0.0,Terry Gross
609.0,3.0,0.177777777778,Terry Gross
612.0,3.0,0.135135135135,Terry Gross
615.0,3.0,0.512195121951,Terry Gross
618.0,3.0,0.53488372093,Terry Gross
621.0,3.0,0.428571428571,Terry Gross
624.0,3.0,0.628571428571,Terry Gross
627.0,3.0,0.542857142857,Terry Gross
630.0,3.0,0.515151515152,Terry Gross
633.0,3.0,0.384615384615,Terry Gross
636.0,3.0,0.527777777778,Terry Gross
639.0,3.0,0.2,Terry Gross
642.0,3.0,0.113636363636,Terry Gross
645.0,3.0,0.19512195122,Terry Gross
648.0,3.0,0.0,Terry Gross
651.0,3.0,0.15,Terry Gross
654.0,3.0,0.0952380952381,Terry Gross
657.0,3.0,0.0,Terry Gross
660.0,3.0,0.166666666667,Terry Gross
663.0,3.0,0.136363636364,Terry Gross
666.0,3.0,0.0645161290323,Terry Gross
669.0,3.0,0.15625,Terry Gross
672.0,3.0,0.0714285714286,Terry Gross
675.0,3.0,0.0,Terry Gross
678.0,3.0,0.173913043478,Terry Gross
681.0,3.0,0.56,Terry Gross
684.0,3.0,0.526315789474,Terry Gross
687.0,3.0,0.235294117647,Terry Gross
690.0,3.0,0.0,Terry Gross
693.0,3.0,0.0,Terry Gross
696.0,3.0,0.09375,Terry Gross
699.0,3.0,0.0666666666667,Terry Gross
702.0,3.0,0.131578947368,Terry Gross
705.0,3.0,0.0,Terry Gross
708.0,3.0,0.157894736842,Terry Gross
711.0,3.0,0.0,Terry Gross
714.0,3.0,0.0,Terry Gross
717.0,3.0,0.102564102564,Terry Gross
720.0,3.0,0.210526315789,Terry Gross
723.0,3.0,0.0588235294118,Terry Gross
726.0,3.0,0.122807017544,Terry Gross
729.0,3.0,0.243902439024,Terry Gross
732.0,3.0,0.378378378378,Terry Gross
735.0,3.0,0.6,Terry Gross
738.0,3.0,0.275,Terry Gross
741.0,3.0,0.0,Terry Gross
744.0,3.0,0.414634146341,Terry Gross
747.0,3.0,0.333333333333,Terry Gross
750.0,3.0,0.0454545454545,Terry Gross
753.0,3.0,0.0,Terry Gross
756.0,3.0,0.342105263158,Terry Gross
759.0,3.0,0.375,Terry Gross
762.0,3.0,0.0344827586207,Terry Gross
765.0,3.0,0.0555555555556,Terry Gross
768.0,3.0,0.111111111111,Terry Gross
771.0,3.0,0.142857142857,Terry Gross
774.0,3.0,0.1,Terry Gross
777.0,3.0,0.0344827586207,Terry Gross
780.0,3.0,0.0789473684211,Terry Gross
783.0,3.0,0.0909090909091,Terry Gross
786.0,3.0,0.230769230769,Terry Gross
789.0,3.0,0.19512195122,Terry Gross
792.0,3.0,0.183673469388,Terry Gross
795.0,3.0,0.0,Terry Gross
798.0,3.0,0.0,Terry Gross
801.0,3.0,0.0,Terry Gross
804.0,3.0,0.2,Terry Gross
807.0,3.0,0.0588235294118,Terry Gross
810.0,3.0,0.0,Terry Gross
813.0,3.0,0.047619047619,Terry Gross
816.0,3.0,0.210526315789,Terry Gross
819.0,3.0,0.358974358974,Terry Gross
822.0,3.0,0.108695652174,Terry Gross
825.0,3.0,0.121212121212,Terry Gross
828.0,3.0,0.0526315789474,Terry Gross
831.0,3.0,0.0606060606061,Terry Gross
834.0,3.0,0.148148148148,Terry Gross
837.0,3.0,0.277777777778,Terry Gross
840.0,3.0,0.181818181818,Terry Gross
843.0,3.0,0.461538461538,Terry Gross
846.0,3.0,0.148148148148,Terry Gross
849.0,3.0,0.181818181818,Terry Gross
852.0,3.0,0.0714285714286,Terry Gross
855.0,3.0,0.0,Terry Gross
858.0,3.0,0.5625,Terry Gross
861.0,3.0,0.0,Terry Gross
864.0,3.0,0.142857142857,Terry Gross
867.0,3.0,0.27027027027,Terry Gross
870.0,3.0,0.25,Terry Gross
873.0,3.0,0.0909090909091,Terry Gross
876.0,3.0,0.0,Terry Gross
879.0,3.0,0.12,Terry Gross
882.0,3.0,0.0285714285714,Terry Gross
885.0,3.0,0.0,Terry Gross
888.0,3.0,0.0681818181818,Terry Gross
891.0,3.0,0.244444444444,Terry Gross
894.0,3.0,0.175438596491,Terry Gross
897.0,3.0,0.108108108108,Terry Gross
900.0,3.0,0.175,Terry Gross
903.0,3.0,0.0526315789474,Terry Gross
906.0,3.0,0.0789473684211,Terry Gross
909.0,3.0,0.030303030303,Terry Gross
912.0,3.0,0.0,Terry Gross
915.0,3.0,0.108108108108,Terry Gross
918.0,3.0,0.0,Terry Gross
921.0,3.0,0.185185185185,Terry Gross
924.0,3.0,0.0666666666667,Terry Gross
927.0,3.0,0.046511627907,Terry Gross
930.0,3.0,0.0263157894737,Terry Gross
933.0,3.0,0.0,Terry Gross
936.0,3.0,0.159090909091,Terry Gross
939.0,3.0,0.3125,Terry Gross
942.0,3.0,0.351351351351,Terry Gross
945.0,3.0,0.285714285714,Terry Gross
948.0,3.0,0.229166666667,Terry Gross
951.0,3.0,0.0666666666667,Terry Gross
954.0,3.0,0.176470588235,Terry Gross
957.0,3.0,0.19512195122,Terry Gross
960.0,3.0,0.2,Terry Gross
963.0,3.0,0.0,Terry Gross
966.0,3.0,0.222222222222,Terry Gross
969.0,3.0,0.0408163265306,Terry Gross
972.0,3.0,0.137931034483,Terry Gross
975.0,3.0,0.0731707317073,Terry Gross
978.0,3.0,0.121951219512,Terry Gross
981.0,3.0,0.0,Terry Gross
984.0,3.0,0.0285714285714,Terry Gross
987.0,3.0,0.0740740740741,Terry Gross
990.0,3.0,0.0425531914894,Terry Gross
993.0,3.0,0.025641025641,Terry Gross
996.0,3.0,0.0731707317073,Terry Gross
999.0,3.0,0.0697674418605,Terry Gross
1002.0,3.0,0.0697674418605,Terry Gross
1005.0,3.0,0.0,Terry Gross
1008.0,3.0,0.25,Terry Gross
1011.0,3.0,0.0816326530612,Terry Gross
1014.0,3.0,0.136363636364,Terry Gross
1017.0,3.0,0.0392156862745,Terry Gross
1020.0,3.0,0.0,Terry Gross
1023.0,3.0,0.153846153846,Terry Gross
1026.0,3.0,0.047619047619,Terry Gross
1029.0,3.0,0.0731707317073,Terry Gross
1032.0,3.0,0.314285714286,Terry Gross
1035.0,3.0,0.0909090909091,Terry Gross
1038.0,3.0,0.1875,Terry Gross
1041.0,3.0,0.0243902439024,Terry Gross
1044.0,3.0,0.128205128205,Terry Gross
1047.0,3.0,0.169811320755,Terry Gross
1050.0,3.0,0.151515151515,Terry Gross
1053.0,3.0,0.361111111111,Terry Gross
1056.0,3.0,0.0,Terry Gross
1059.0,3.0,0.469387755102,Terry Gross
1062.0,3.0,0.0,Terry Gross
1065.0,3.0,0.111111111111,Terry Gross
1068.0,3.0,0.0652173913043,Terry Gross
1071.0,3.0,0.0731707317073,Terry Gross
1074.0,3.0,0.227272727273,Terry Gross
1077.0,3.0,0.0975609756098,Terry Gross
1080.0,3.0,0.102040816327,Terry Gross
1083.0,3.0,0.0943396226415,Terry Gross
1086.0,3.0,0.214285714286,Terry Gross
1089.0,3.0,0.131578947368,Terry Gross
1092.0,3.0,0.0789473684211,Terry Gross
1095.0,3.0,0.111111111111,Terry Gross
1098.0,3.0,0.0952380952381,Terry Gross
1101.0,3.0,0.12962962963,Terry Gross
1104.0,3.0,0.108108108108,Terry Gross
1107.0,3.0,0.333333333333,Terry Gross
1110.0,3.0,0.105263157895,Terry Gross
1113.0,3.0,0.204545454545,Terry Gross
1116.0,3.0,0.0625,Terry Gross
1119.0,3.0,0.0434782608696,Terry Gross
1122.0,3.0,0.111111111111,Terry Gross
1125.0,3.0,0.0909090909091,Terry Gross
1128.0,3.0,0.0588235294118,Terry Gross
1131.0,3.0,0.0555555555556,Terry Gross
1134.0,3.0,0.0,Terry Gross
1137.0,3.0,0.0697674418605,Terry Gross
1140.0,3.0,0.0666666666667,Terry Gross
1143.0,3.0,0.06,Terry Gross
1146.0,3.0,0.04,Terry Gross
1149.0,3.0,0.03125,Terry Gross
1152.0,3.0,0.0612244897959,Terry Gross
1155.0,3.0,0.1,Terry Gross
1158.0,3.0,0.0,Terry Gross
1161.0,3.0,0.285714285714,Terry Gross
1164.0,3.0,0.175,Terry Gross
1167.0,3.0,0.173913043478,Terry Gross
1170.0,3.0,0.418604651163,Terry Gross
