711.0,3.0,0.0740740740741,Terry Gross
714.0,3.0,0.0571428571429,Terry Gross
717.0,3.0,0.0,Terry Gross
720.0,3.0,0.0,Terry Gross
726.0,3.0,0.0454545454545,Terry Gross
729.0,3.0,0.0,Terry Gross
732.0,3.0,0.0,Terry Gross
738.0,3.0,0.0238095238095,Terry Gross
744.0,3.0,0.0357142857143,Terry Gross
750.0,3.0,0.21568627451,Terry Gross
753.0,3.0,0.0545454545455,Terry Gross
756.0,3.0,0.225,Terry Gross
759.0,3.0,0.0,Terry Gross
762.0,3.0,0.118644067797,Terry Gross
765.0,3.0,0.0,Terry Gross
768.0,3.0,0.166666666667,Terry Gross
771.0,3.0,0.0,Terry Gross
783.0,3.0,0.0263157894737,Terry Gross
786.0,3.0,0.0,Terry Gross
789.0,3.0,0.0,Terry Gross
792.0,3.0,0.0185185185185,Terry Gross
795.0,3.0,0.0243902439024,Terry Gross
798.0,3.0,0.380952380952,Terry Gross
801.0,3.0,0.333333333333,Terry Gross
804.0,3.0,0.0714285714286,Terry Gross
807.0,3.0,0.0416666666667,Terry Gross
810.0,3.0,0.0,Terry Gross
813.0,3.0,0.0645161290323,Terry Gross
816.0,3.0,0.0,Terry Gross
819.0,3.0,0.21875,Terry Gross
822.0,3.0,0.0454545454545,Terry Gross
825.0,3.0,0.046511627907,Terry Gross
828.0,3.0,0.0588235294118,Terry Gross
831.0,3.0,0.0322580645161,Terry Gross
834.0,3.0,0.0,Terry Gross
837.0,3.0,0.0,Terry Gross
840.0,3.0,0.25,Terry Gross
843.0,3.0,0.428571428571,Terry Gross
846.0,3.0,0.365384615385,Terry Gross
849.0,3.0,0.189189189189,Terry Gross
852.0,3.0,0.037037037037,Terry Gross
855.0,3.0,0.102564102564,Terry Gross
858.0,3.0,0.0,Terry Gross
861.0,3.0,0.0,Terry Gross
864.0,3.0,0.0,Terry Gross
867.0,3.0,0.157894736842,Terry Gross
870.0,3.0,0.0,Terry Gross
873.0,3.0,0.0384615384615,Terry Gross
876.0,3.0,0.0294117647059,Terry Gross
879.0,3.0,0.175,Terry Gross
882.0,3.0,0.0384615384615,Terry Gross
885.0,3.0,0.0384615384615,Terry Gross
888.0,3.0,0.25,Terry Gross
891.0,3.0,0.194444444444,Terry Gross
894.0,3.0,0.378378378378,Terry Gross
897.0,3.0,0.358974358974,Terry Gross
900.0,3.0,0.305555555556,Terry Gross
903.0,3.0,0.307692307692,Terry Gross
906.0,3.0,0.0,Terry Gross
909.0,3.0,0.0,Terry Gross
912.0,3.0,0.0166666666667,Terry Gross
915.0,3.0,0.118644067797,Terry Gross
918.0,3.0,0.0,Terry Gross
921.0,3.0,0.0,Terry Gross
924.0,3.0,0.0,Terry Gross
927.0,3.0,0.0,Terry Gross
930.0,3.0,0.0,Terry Gross
933.0,3.0,0.102564102564,Terry Gross
936.0,3.0,0.0,Terry Gross
939.0,3.0,0.0,Terry Gross
942.0,3.0,0.125,Terry Gross
945.0,3.0,0.15,Terry Gross
948.0,3.0,0.0,Terry Gross
951.0,3.0,0.0,Terry Gross
954.0,3.0,0.0,Terry Gross
957.0,3.0,0.0,Terry Gross
960.0,3.0,0.0,Terry Gross
963.0,3.0,0.0,Terry Gross
966.0,3.0,0.0,Terry Gross
969.0,3.0,0.0,Terry Gross
972.0,3.0,0.0,Terry Gross
975.0,3.0,0.075,Terry Gross
978.0,3.0,0.0,Terry Gross
981.0,3.0,0.0,Terry Gross
984.0,3.0,0.0,Terry Gross
987.0,3.0,0.136363636364,Terry Gross
990.0,3.0,0.0,Terry Gross
993.0,3.0,0.0,Terry Gross
996.0,3.0,0.0,Terry Gross
999.0,3.0,0.0,Terry Gross
1002.0,3.0,0.0,Terry Gross
1005.0,3.0,0.03125,Terry Gross
1008.0,3.0,0.0,Terry Gross
1011.0,3.0,0.0,Terry Gross
1014.0,3.0,0.0576923076923,Terry Gross
1017.0,3.0,0.0444444444444,Terry Gross
1020.0,3.0,0.0,Terry Gross
1023.0,3.0,0.0,Terry Gross
1026.0,3.0,0.125,Terry Gross
1029.0,3.0,0.0232558139535,Terry Gross
1032.0,3.0,0.138888888889,Terry Gross
1035.0,3.0,0.0454545454545,Terry Gross
1038.0,3.0,0.0357142857143,Terry Gross
1041.0,3.0,0.0,Terry Gross
1044.0,3.0,0.0,Terry Gross
1047.0,3.0,0.0,Terry Gross
1050.0,3.0,0.0,Terry Gross
1053.0,3.0,0.102564102564,Terry Gross
1056.0,3.0,0.047619047619,Terry Gross
1059.0,3.0,0.025641025641,Terry Gross
1062.0,3.0,0.0,Terry Gross
1065.0,3.0,0.0181818181818,Terry Gross
1068.0,3.0,0.0,Terry Gross
1071.0,3.0,0.0222222222222,Terry Gross
1074.0,3.0,0.0,Terry Gross
1077.0,3.0,0.6,Terry Gross
1080.0,3.0,0.333333333333,Terry Gross
1083.0,3.0,0.1,Terry Gross
1086.0,3.0,0.1,Terry Gross
1089.0,3.0,0.0,Terry Gross
1092.0,3.0,0.12,Terry Gross
1095.0,3.0,0.15625,Terry Gross
1098.0,3.0,0.0754716981132,Terry Gross
1101.0,3.0,0.454545454545,Terry Gross
1104.0,3.0,0.322580645161,Terry Gross
1107.0,3.0,0.0606060606061,Terry Gross
1110.0,3.0,0.648648648649,Terry Gross
1113.0,3.0,0.0,Terry Gross
1116.0,3.0,0.230769230769,Terry Gross
1119.0,3.0,0.0,Terry Gross
1122.0,3.0,0.0,Terry Gross
1125.0,3.0,0.0384615384615,Terry Gross
1128.0,3.0,0.0363636363636,Terry Gross
1131.0,3.0,0.0,Terry Gross
1134.0,3.0,0.0,Terry Gross
1137.0,3.0,0.0344827586207,Terry Gross
1140.0,3.0,0.0,Terry Gross
1143.0,3.0,0.0192307692308,Terry Gross
1146.0,3.0,0.0,Terry Gross
1149.0,3.0,0.0,Terry Gross
1152.0,3.0,0.0,Terry Gross
1155.0,3.0,0.0,Terry Gross
1158.0,3.0,0.03125,Terry Gross
1161.0,3.0,0.0,Terry Gross
1164.0,3.0,0.152542372881,Terry Gross
1167.0,3.0,0.0434782608696,Terry Gross
1170.0,3.0,0.0,Terry Gross
1173.0,3.0,0.0,Terry Gross
1176.0,3.0,0.03125,Terry Gross
1179.0,3.0,0.0,Terry Gross
1182.0,3.0,0.0,Terry Gross
1185.0,3.0,0.0,Terry Gross
1188.0,3.0,0.0,Terry Gross
1191.0,3.0,0.0,Terry Gross
1194.0,3.0,0.733333333333,Terry Gross
1197.0,3.0,0.27027027027,Terry Gross
1200.0,3.0,0.516129032258,Terry Gross
1203.0,3.0,0.581395348837,Terry Gross
1206.0,3.0,0.46875,Terry Gross
1209.0,3.0,0.283018867925,Terry Gross
1212.0,3.0,0.236363636364,Terry Gross
1215.0,3.0,0.0,Terry Gross
1218.0,3.0,0.54,Terry Gross
1221.0,3.0,0.36170212766,Terry Gross
1224.0,3.0,0.203703703704,Terry Gross
1227.0,3.0,0.0,Terry Gross
1230.0,3.0,0.0454545454545,Terry Gross
1233.0,3.0,0.02,Terry Gross
1236.0,3.0,0.0196078431373,Terry Gross
1239.0,3.0,0.0,Terry Gross
